UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1740143407.837;82;10.00;37168.93
1740143407.889;82;10.00;37168.93
1740143407.939;79;10.00;36050.00
1740143407.989;79;10.00;36050.00
1740143408.039;87;10.00;38800.40
1740143408.089;87;10.00;38800.40
1740143408.139;77;10.00;35615.73
1740143408.189;79;10.00;36276.80
1740143408.239;79;10.00;36276.80
1740143408.289;79;10.00;36176.40
1740143408.339;79;10.00;36176.40
1740143408.391;85;10.00;38106.80
1740143408.443;86;10.00;38401.07
1740143408.493;86;10.00;38401.07
1740143408.543;82;10.00;37298.93
1740143408.593;88;10.00;39148.00
1740143408.643;88;10.00;39148.00
1740143408.693;86;10.00;38592.46
1740143408.743;86;10.00;38592.46
1740143408.793;89;10.00;39380.27
1740143408.843;81;10.00;36757.87
1740143408.893;81;10.00;36757.87
1740143408.943;79;10.00;36036.33
1740143408.992;79;10.00;36036.33
1740143409.043;86;10.00;38546.54
1740143409.093;79;10.00;36142.13
1740143409.143;79;10.00;36142.13
1740143409.193;85;10.00;38193.93
1740143409.244;85;10.00;38193.93
1740143409.294;85;10.00;38193.93
1740143409.344;85;10.00;38035.46
1740143409.395;85;10.00;38035.46
1740143409.445;80;10.00;36648.80
1740143409.495;80;10.00;36648.80
1740143409.545;89;10.00;39441.93
1740143409.595;86;10.00;38474.07
1740143409.645;86;10.00;38474.07
1740143409.695;78;10.00;35872.67
1740143409.745;78;10.00;35872.67
1740143409.795;78;10.00;35872.67
1740143409.845;85;10.00;38122.27
1740143409.895;85;10.00;38122.27
1740143409.945;79;10.00;36110.40
1740143409.995;79;10.00;36110.40
1740143410.045;79;10.00;36067.46
1740143410.096;84;10.00;37669.80
1740143410.146;84;10.00;37669.80
1740143410.196;80;10.00;36618.46
1740143410.246;80;10.00;36618.46
1740143410.296;80;10.00;36618.46
1740143410.347;77;10.00;35678.00
1740143410.396;77;10.00;35678.00
1740143410.446;83;10.00;37545.73
1740143410.496;83;10.00;37545.73
1740143410.546;86;10.00;38454.27
1740143410.597;86;10.00;38454.27
1740143410.646;86;10.00;38454.27
1740143410.696;83;10.00;37421.73
1740143410.746;83;10.00;37421.73
1740143410.797;75;10.00;34916.54
1740143419.944;75;10.00;34786.13
1740143419.995;75;10.00;34786.13
1740143420.045;83;10.00;37523.80
1740143420.095;83;10.00;37523.80
1740143420.145;78;10.00;35851.60
1740143420.195;78;10.00;35851.60
1740143420.245;79;10.00;36041.27
1740143420.295;87;10.00;38706.00
1740143420.344;87;10.00;38706.00
1740143420.395;87;10.00;38706.00
1740143420.446;79;10.00;36310.13
1740143420.496;79;10.00;36310.13
1740143420.547;83;10.00;37538.00
1740143420.597;83;10.00;37538.00
1740143420.646;80;10.00;36419.73
1740143420.696;89;10.00;39447.60
1740143420.746;89;10.00;39447.60
1740143420.796;82;10.00;37117.00
1740143420.846;82;10.00;37117.00
1740143420.896;82;10.00;37127.54
1740143420.946;87;10.00;38656.73
1740143420.996;87;10.00;38656.73
1740143421.046;84;10.00;37677.60
1740143421.096;84;10.00;37677.60
1740143421.146;86;10.00;38435.93
1740143421.196;86;10.00;38394.54
1740143421.246;86;10.00;38394.54
1740143421.297;80;10.00;36396.80
1740143421.347;78;10.00;35782.13
1740143421.400;78;10.00;35782.13
1740143421.447;75;10.00;34989.07
1740143421.497;75;10.00;34989.07
1740143421.547;84;10.00;37873.46
1740143421.597;80;10.00;36509.46
1740143421.647;80;10.00;36509.46
1740143421.697;81;10.00;36859.73
1740143421.747;81;10.00;36859.73
1740143421.797;81;10.00;36859.73
1740143421.847;84;10.00;37682.27
1740143421.897;84;10.00;37682.27
1740143421.947;78;10.00;35794.80
1740143421.998;78;10.00;35794.80
1740143422.047;78;10.00;35731.87
1740143422.097;82;10.00;37225.67
1740143422.147;82;10.00;37225.67
1740143422.197;85;10.00;38075.67
1740143422.247;85;10.00;38075.67
1740143422.298;85;10.00;38075.67
1740143422.347;82;10.00;37130.67
1740143422.397;82;10.00;37130.67
1740143422.448;86;10.00;38367.67
1740143422.498;86;10.00;38367.67
1740143422.548;86;10.00;38367.67
1740143422.598;79;10.00;36049.60
1740143422.648;79;10.00;36049.60
1740143422.698;86;10.00;38316.73
1740143422.748;83;10.00;37340.67
1740143422.798;83;10.00;37340.67
1740143422.848;88;10.00;39054.80
1740143422.898;88;10.00;39054.80
1740143422.948;75;10.00;34910.93
1740143422.998;75;10.00;34910.93
1740143423.048;75;10.00;34910.93
1740143423.098;85;10.00;38013.33
1740143423.148;85;10.00;38013.33
1740143423.199;84;10.00;37685.20
1740143423.249;84;10.00;37685.20
1740143423.298;84;10.00;37685.20
1740143423.349;85;10.00;38287.80
1740143423.400;85;10.00;38287.80
1740143423.449;85;10.00;38257.40
1740143423.500;85;10.00;38257.40
1740143423.549;85;10.00;38232.54
1740143423.601;87;10.00;38739.46
1740143423.651;87;10.00;38739.46
1740143423.700;78;10.00;35927.87
1740143423.750;80;10.00;36484.00
1740143423.800;80;10.00;36484.00
1740143423.851;80;10.00;36369.73
1740143423.900;80;10.00;36369.73
1740143423.950;81;10.00;36817.87
1740143424.000;81;10.00;36817.87
1740143424.051;83;10.00;37361.33
1740143424.101;75;10.00;34874.13
1740143424.151;75;10.00;34874.13
1740143424.202;86;10.00;38359.13
1740143424.251;86;10.00;38359.13
1740143424.301;85;10.00;38241.80
1740143424.351;82;10.00;37246.13
1740143424.402;82;10.00;37246.13
1740143424.451;83;10.00;37466.33
1740143424.501;83;10.00;37466.33
1740143424.551;80;10.00;36520.33
1740143525.952;200;17.59;36013.07
1740143526.001;200;16.89;34976.13
1740143526.051;200;16.89;34976.13
1740143526.101;200;18.41;37223.27
1740143526.151;200;18.41;37223.27
1740143526.201;200;16.84;34901.20
1740143526.251;200;19.34;38596.40
1740143526.301;200;19.34;38596.40
1740143526.352;200;21.09;41199.80
1740143526.402;200;21.09;41199.80
1740143526.452;200;21.09;41199.80
1740143526.503;200;19.76;39228.27
1740143526.553;200;19.76;39228.27
1740143526.603;200;20.92;40948.54
1740143526.653;200;20.92;40948.54
1740143526.753;200;17.62;36062.67
1740143526.803;200;17.62;36062.67
1740143526.853;200;21.26;41451.46
1740143526.903;200;21.26;41451.46
1740143526.953;200;21.26;41451.46
1740143527.003;200;18.07;36716.54
1740143527.054;200;18.07;36716.54
1740143527.103;200;20.99;41050.40
1740143527.153;200;20.99;41050.40
1740143527.203;200;20.99;41050.40
1740143527.253;200;21.57;41907.60
1740143527.303;200;21.57;41907.60
1740143527.353;200;20.54;40373.07
1740143527.403;200;21.60;41955.60
1740143527.453;200;21.60;41955.60
1740143527.503;200;21.86;42330.13
1740143527.553;200;21.86;42330.13
1740143527.602;200;21.58;41916.46
1740143527.653;200;21.58;41916.46
1740143527.703;200;21.58;41916.46
1740143527.753;200;21.82;42278.67
1740143527.803;200;21.82;42278.67
1740143527.853;200;21.18;41320.33
1740143527.903;200;20.39;40152.54
1740143527.953;200;20.39;40152.54
1740143528.003;200;21.77;42203.46
1740143528.052;200;21.77;42203.46
1740143528.103;200;17.64;36087.40
1740143528.154;200;17.64;36087.40
1740143528.203;200;18.82;37830.67
1740143528.252;200;18.33;37105.46
1740143528.303;200;18.33;37105.46
1740143528.353;200;18.66;37591.87
1740143528.403;200;17.47;35839.46
1740143528.453;200;17.47;35839.46
1740143528.503;200;20.19;39862.87
1740143528.553;200;20.19;39862.87
1740143528.603;200;20.16;39823.00
1740143528.653;200;18.43;37251.00
1740143528.703;200;18.43;37251.00
1740143528.753;200;18.43;37251.00
1740143528.803;200;19.51;38848.27
1740143528.853;200;19.51;38848.27
1740143528.902;200;18.78;37773.73
1740143528.954;200;18.78;37773.73
1740143529.004;200;17.36;35664.13
1740143529.053;200;17.76;36263.07
1740143529.104;200;17.76;36263.07
1740143529.154;200;20.78;40735.33
1740143529.205;200;20.78;40735.33
1740143529.254;200;20.78;40735.33
1740143529.305;200;21.15;41288.80
1740143529.355;200;21.15;41288.80
1740143529.405;200;19.60;38981.27
1740143529.454;200;19.60;38981.27
1740143529.505;200;20.87;40863.73
1740143529.555;200;19.23;38440.27
1740143529.604;200;19.23;38440.27
1740143529.655;200;18.25;36995.54
1740143529.705;200;18.25;36995.54
1740143529.805;200;19.19;38385.40
1740143529.855;200;19.19;38385.40
1740143529.905;200;18.78;37773.33
1740143529.955;200;18.78;37773.33
1740143530.005;200;19.98;39550.67
1740143530.055;200;19.98;39550.67
1740143530.105;200;19.98;39550.67
1740143530.155;200;21.88;42358.67
1740143530.205;200;21.88;42358.67
1740143530.255;200;17.89;36457.87
1740143530.305;200;18.68;37617.67
1740143530.355;200;18.68;37617.67
1740143530.405;200;21.26;41447.87
1740143530.455;200;21.26;41447.87
1740143530.505;200;17.14;35342.93
1740143530.555;200;17.14;35342.93
1740143530.605;200;17.28;35545.60
1740143540.215;200;17.05;35206.93
1740143540.264;200;17.05;35206.93
1740143540.315;200;17.48;35844.46
1740143540.364;200;21.23;41407.13
1740143540.415;200;21.23;41407.13
1740143540.464;200;17.67;36136.40
1740143540.515;200;17.00;35137.33
1740143540.564;200;17.00;35137.33
1740143540.615;200;17.04;35193.54
1740143540.665;200;17.04;35193.54
1740143540.815;200;17.32;35612.00
1740143540.864;200;17.32;35612.00
1740143540.915;200;17.76;36268.54
1740143540.964;200;18.29;37046.40
1740143541.015;200;18.29;37046.40
1740143541.065;200;16.90;34983.20
1740143541.115;200;16.90;34983.20
1740143541.164;200;21.50;41799.73
1740143541.214;200;17.73;36210.93
1740143541.264;200;17.73;36210.93
1740143541.315;200;19.65;39054.60
1740143541.364;200;19.65;39054.60
1740143541.414;200;19.92;39462.80
1740143541.464;200;19.92;39462.80
1740143541.515;200;19.03;38141.93
1740143541.565;200;18.46;37293.67
1740143541.616;200;18.46;37293.67
1740143541.665;200;19.55;38911.87
1740143541.715;200;19.55;38911.87
1740143541.765;200;20.36;40115.07
1740143541.815;200;20.36;40115.07
1740143541.866;200;18.96;38032.46
1740143541.916;200;17.92;36503.73
1740143541.966;200;17.92;36503.73
1740143542.016;200;17.92;36503.73
1740143542.065;200;17.92;36503.73
1740143542.115;200;17.92;36503.73
1740143542.166;200;17.92;36503.73
1740143542.216;200;17.92;36503.73
1740143542.266;200;17.92;36503.73
1740143542.315;200;17.92;36503.73
1740143542.365;200;17.92;36503.73
1740143542.416;200;17.92;36503.73
1740143542.465;200;17.92;36503.73
1740143542.515;200;17.92;36503.73
1740143542.566;200;17.92;36503.73
1740143542.616;200;17.92;36503.73
1740143542.665;200;17.92;36503.73
1740143542.715;200;16.98;35106.27
1740143542.766;200;19.88;39405.13
1740143542.820;200;18.27;37013.07
1740143542.868;200;20.09;39707.67
1740143542.918;200;20.51;40328.33
1740143542.968;200;20.51;40328.33
1740143543.017;200;20.51;40328.33
1740143543.068;200;20.51;40328.33
1740143543.118;200;20.51;40328.33
1740143543.168;200;20.51;40328.33
1740143543.218;200;19.29;38535.20
1740143543.268;200;19.93;39482.40
1740143543.318;200;17.49;35862.54
1740143543.368;200;16.92;35017.33
1740143543.418;200;16.92;35017.33
1740143543.468;200;21.82;42272.54
1740143543.768;200;16.85;34913.33
1740143543.818;200;16.83;34879.46
1740143543.868;200;18.74;37720.87
1740143543.918;200;18.74;37720.87
1740143543.968;200;16.99;35120.40
1740143544.017;200;16.99;35120.40
1740143544.068;200;21.44;41713.80
1740143544.118;200;20.95;40986.20
1740143544.168;200;20.95;40986.20
1740143544.218;200;19.65;39054.87
1740143544.268;200;19.65;39054.87
1740143544.318;200;21.22;41393.40
1740143544.368;200;21.22;41393.40
1740143544.419;200;18.90;37957.87
1740143544.468;200;18.90;37957.87
1740143544.518;200;19.02;38131.00
1740143544.568;200;19.02;38131.00
1740143544.618;200;20.98;41035.60
1740143544.668;200;20.98;41035.60
1740143544.718;200;19.53;38877.00
1740143544.768;200;18.50;37354.93
1740143544.824;200;18.50;37354.93
1740143544.872;200;21.08;41184.80
1740143544.921;200;21.08;41184.80
1740143544.972;200;17.25;35512.93
1740143545.022;200;17.63;36067.60
1740143545.073;200;19.13;38285.80
1740143545.122;200;19.99;39566.67
1740143545.173;200;19.99;39566.67
1740143545.222;200;20.01;39592.80
1740143545.273;200;20.01;39592.80
1740143545.322;200;18.86;37895.00
1740143545.372;200;18.86;37895.00
1740143545.423;200;17.44;35782.80
1740143545.473;200;17.44;35782.80
1740143545.523;200;17.07;35245.33
1740143545.573;200;17.07;35245.33
1740143545.623;200;20.53;40363.27
1740143545.673;200;18.60;37504.67
1740143545.723;200;16.79;34822.46
1740143554.219;200;17.44;35783.67
1740143554.269;200;17.44;35783.67
1740143554.319;200;19.65;39061.33
1740143554.369;200;19.65;39061.33
1740143554.419;200;17.89;36453.67
1740143554.470;200;18.11;36782.27
1740143554.520;200;18.11;36782.27
1740143554.570;200;17.03;35182.00
1740143554.620;200;17.03;35182.00
1740143554.669;200;17.03;35182.00
1740143554.719;200;17.54;35933.07
1740143554.770;200;17.54;35933.07
1740143554.819;200;18.16;36856.80
1740143554.870;200;18.16;36856.80
1740143554.920;200;18.01;36639.87
1740143554.971;200;20.29;40005.80
1740143555.020;200;20.29;40005.80
1740143555.069;200;17.27;35536.80
1740143555.120;200;16.86;34936.54
1740143555.170;200;16.86;34936.54
1740143555.220;200;19.20;38401.93
1740143555.269;200;19.20;38401.93
1740143555.370;200;17.22;35464.33
1740143555.419;200;17.22;35464.33
1740143555.470;200;19.90;39429.07
1740143555.520;200;19.90;39429.07
1740143555.569;200;19.90;39429.07
1740143555.620;200;19.94;39488.33
1740143555.670;200;19.94;39488.33
1740143555.719;200;20.30;40028.60
1740143555.770;200;20.30;40028.60
1740143555.820;200;19.47;38787.80
1740143555.870;200;18.06;36699.67
1740143555.920;200;18.06;36699.67
1740143555.970;200;18.48;37333.67
1740143556.019;200;18.68;37632.07
1740143556.070;200;18.68;37632.07
1740143556.120;200;17.34;35635.87
1740143556.171;200;17.34;35635.87
1740143556.220;200;18.78;37777.73
1740143556.270;200;18.78;37777.73
1740143556.320;200;20.86;40853.00
1740143556.370;200;19.99;39566.93
1740143556.420;200;19.99;39566.93
1740143556.470;200;19.26;38488.54
1740143556.520;200;19.26;38488.54
1740143556.570;200;19.26;38488.54
1740143556.620;200;19.83;39324.80
1740143556.670;200;19.83;39324.80
1740143556.721;200;17.58;35998.13
1740143556.770;200;17.69;36158.73
1740143556.820;200;17.69;36158.73
1740143556.870;200;21.02;41088.46
1740143556.920;200;21.02;41088.46
1740143556.970;200;19.76;39227.46
1740143557.020;200;18.58;37473.67
1740143557.071;200;18.58;37473.67
1740143557.120;200;19.66;39081.80
1740143557.170;200;19.66;39081.80
1740143557.370;200;17.08;35260.00
1740143557.421;200;17.08;35260.00
1740143557.471;200;17.11;35293.33
1740143557.521;200;16.83;34884.87
1740143557.571;200;16.83;34884.87
1740143557.721;200;20.07;39689.46
1740143557.772;200;17.96;36552.80
1740143557.821;200;17.96;36552.80
1740143557.872;200;19.29;38535.54
1740143557.921;200;19.29;38535.54
1740143557.971;200;19.29;38535.54
1740143558.024;200;16.82;34870.00
1740143558.074;200;16.82;34870.00
1740143558.124;200;16.82;34870.00
1740143558.174;200;17.33;35630.00
1740143558.224;200;17.33;35630.00
1740143558.274;200;20.47;40272.46
1740143558.324;200;20.05;39647.67
1740143558.374;200;20.05;39647.67
1740143558.424;200;17.92;36502.00
1740143558.474;200;17.92;36502.00
1740143558.524;200;17.16;35379.27
1740143558.574;200;17.16;35379.27
1740143558.624;200;19.73;39175.40
1740143558.675;200;17.61;36041.87
1740143558.724;200;17.61;36041.87
1740143558.774;200;21.71;42104.46
1740143654.149;400;16.88;34956.27
1740143654.199;400;16.88;34956.27
1740143654.250;400;20.91;40929.13
1740143654.300;400;20.91;40929.13
1740143654.350;400;21.40;41654.40
1740143654.550;400;17.93;36513.07
1740143654.600;400;17.93;36513.07
1740143654.650;400;17.03;35178.93
1740143654.800;400;17.33;35632.54
1740143654.850;400;17.42;35763.20
1740143654.900;400;17.42;35763.20
1740143654.950;400;19.38;38663.00
1740143655.000;400;19.38;38663.00
1740143655.050;400;17.83;36366.54
1740143655.100;400;17.83;36366.54
1740143655.150;400;17.83;36366.54
1740143655.201;400;19.31;38563.20
1740143655.251;400;19.31;38563.20
1740143655.300;400;17.67;36135.07
1740143655.350;400;18.88;37922.54
1740143655.402;400;18.88;37922.54
1740143655.451;400;21.17;41318.07
1740143655.501;400;21.17;41318.07
1740143655.551;400;21.55;41871.20
1740143655.601;400;19.22;38431.67
1740143655.651;400;19.22;38431.67
1740143655.701;400;19.90;39427.20
1740143655.751;400;19.90;39427.20
1740143655.801;400;19.90;39427.20
1740143655.851;400;21.13;41254.00
1740143655.901;400;21.13;41254.00
1740143656.051;400;17.25;35500.80
1740143656.101;400;16.92;35015.46
1740143656.151;400;16.92;35015.46
1740143656.201;400;18.60;37502.93
1740143656.251;400;18.87;37906.93
1740143656.301;400;18.87;37906.93
1740143656.351;400;18.37;37170.33
1740143656.402;400;18.37;37170.33
1740143656.452;400;21.15;41281.46
1740143656.502;400;21.15;41281.46
1740143656.552;400;21.15;41281.46
1740143656.602;400;18.31;37083.07
1740143656.652;400;18.31;37083.07
1740143656.852;400;17.28;35546.46
1740143656.903;400;17.28;35546.46
1740143656.953;400;21.37;41609.87
1740143657.003;400;21.37;41609.87
1740143657.052;400;21.65;42021.07
1740143657.103;400;17.55;35956.00
1740143657.152;400;17.55;35956.00
1740143657.252;400;17.42;35758.13
1740143657.303;400;17.42;35758.13
1740143657.353;400;20.77;40715.93
1740143657.403;400;20.77;40715.93
1740143657.453;400;21.69;42082.67
1740143657.503;400;20.69;40597.07
1740143657.553;400;20.69;40597.07
1740143657.753;400;17.44;35794.40
1740143657.802;400;17.44;35794.40
1740143657.852;400;18.15;36833.27
1740143657.902;400;18.15;36833.27
1740143657.952;400;19.69;39115.46
1740143658.002;400;20.46;40265.80
1740143658.053;400;20.46;40265.80
1740143658.103;400;19.53;38884.33
1740143658.152;400;17.48;35841.60
1740143658.203;400;17.48;35841.60
1740143658.253;400;21.42;41685.73
1740143658.303;400;21.42;41685.73
1740143658.353;400;19.10;38248.46
1740143658.402;400;19.10;38248.46
1740143658.453;400;19.10;38248.46
1740143658.503;400;20.93;40952.93
1740143658.553;400;20.93;40952.93
1740143658.603;400;19.56;38922.54
1740143658.753;400;17.88;36443.46
1740143658.803;400;17.88;36443.46
1740143658.853;400;17.88;36443.46
1740143667.584;400;17.03;35182.67
1740143667.633;400;17.03;35182.67
1740143667.684;400;19.28;38506.13
1740143667.734;400;19.23;38442.80
1740143667.784;400;20.51;40332.40
1740143667.834;400;19.25;38469.33
1740143667.885;400;19.25;38469.33
1740143667.934;400;21.81;42260.00
1740143667.984;400;21.81;42260.00
1740143668.034;400;18.69;37634.93
1740143668.084;400;18.69;37634.93
1740143668.134;400;17.36;35667.73
1740143668.184;400;17.36;35667.73
1740143668.234;400;19.17;38347.07
1740143668.284;400;19.17;38347.07
1740143668.334;400;17.11;35305.60
1740143668.485;400;16.78;34809.33
1740143668.534;400;16.78;34809.33
1740143668.585;400;21.86;42340.60
1740143668.635;400;21.86;42340.60
1740143668.685;400;21.02;41096.20
1740143668.735;400;17.42;35763.46
1740143668.785;400;17.42;35763.46
1740143668.834;400;21.65;42015.80
1740143668.886;400;21.65;42015.80
1740143669.336;400;17.13;35327.73
1740143669.386;400;17.13;35327.73
1740143669.435;400;21.05;41129.00
1740143669.486;400;21.05;41129.00
1740143669.536;400;20.01;39598.93
1740143669.586;400;20.01;39598.93
1740143669.636;400;18.64;37573.07
1740143669.686;400;18.64;37573.07
1740143669.736;400;17.89;36459.73
1740143669.786;400;17.89;36459.73
1740143669.837;400;18.99;38084.27
1740143669.886;400;18.17;36863.46
1740143669.937;400;18.17;36863.46
1740143669.986;400;21.10;41212.87
1740143670.036;400;21.10;41212.87
1740143670.086;400;19.48;38808.40
1740143670.136;400;20.06;39661.20
1740143670.186;400;20.06;39661.20
1740143670.237;400;21.43;41693.93
1740143670.286;400;21.43;41693.93
1740143670.636;400;16.85;34915.20
1740143670.736;400;16.88;34953.60
1740143670.787;400;18.79;37783.87
1740143670.836;400;18.79;37783.87
1740143670.886;400;21.75;42170.40
1740143670.937;400;21.75;42170.40
1740143671.336;400;17.04;35198.27
1740143671.387;400;17.04;35198.27
1740143671.436;400;21.51;41812.87
1740143671.487;400;21.51;41812.87
1740143671.536;400;16.79;34827.13
1740143680.178;400;16.82;34877.07
1740143680.227;400;16.82;34877.07
1740143680.278;400;17.03;35185.87
1740143680.328;400;17.03;35185.87
1740143680.527;400;16.76;34774.93
1740143680.578;400;16.76;34774.93
1740143680.627;400;17.15;35364.73
1740143680.678;400;17.15;35364.73
1740143680.727;400;21.21;41366.00
1740143680.778;400;21.21;41366.00
1740143680.827;400;18.58;37472.93
1740143680.877;400;18.58;37472.93
1740143680.928;400;16.86;34929.73
1740143681.727;400;17.08;35251.73
1740143681.877;400;17.25;35511.87
1740143681.927;400;17.25;35511.87
1740143681.978;400;21.00;41064.67
1740143682.028;400;21.00;41064.67
1740143682.078;400;18.45;37282.80
1740143682.128;400;18.45;37282.80
1740143682.178;400;17.35;35660.13
1740143682.227;400;17.23;35484.54
1740143682.277;400;17.23;35484.54
1740143682.328;400;21.77;42198.67
1740143682.377;400;21.77;42198.67
1740143682.428;400;19.80;39287.33
1740143682.479;400;19.80;39287.33
1740143682.878;400;16.84;34900.80
1740143682.928;400;16.84;34900.80
1740143683.228;400;16.98;35114.40
1740143683.278;400;16.98;35114.40
1740143683.328;400;19.56;38925.93
1740143683.378;400;19.56;38925.93
1740143683.528;400;18.08;36734.54
1740143683.828;400;17.10;35289.54
1740143683.878;400;17.10;35289.54
1740143683.927;400;16.79;34826.13
1740143683.978;400;16.79;34826.13
1740143684.028;400;20.94;40970.07
1740143684.078;400;20.94;40970.07
1740143684.128;400;18.01;36627.73
1740143684.178;400;18.60;37511.27
1740143684.228;400;18.60;37511.27
